FID	NAME	VALUE
1078	BadBoard	0
1078	Block	0
1078	LotRetryBoard	0
1078	RetryBoard	0
1078	BadBlock	0
1078	LotOKParts	0
1078	LotBadParts	0
1078	LotBadBoard	0
1078	LotBlock	0
1079	RetryBoard	0
1079	LotRetryBoard	0
1079	Block	0
1079	BadBlock	0
1079	LotBadParts	0
1079	LotOKParts	0
1079	LotBlock	0
1079	LotBadBoard	0
1079	BadParts	0
1079	LotBadBlock	0
1079	OKParts	0
1079	BadBoard	0
1080	BadParts	0
1080	LotBadBlock	0
1080	OKParts	0
1080	BadBoard	0
1080	RetryBoard	0
1080	LotRetryBoard	0
1080	Block	0
1080	BadBlock	0
1080	LotBadParts	0
1080	LotOKParts	0
1080	LotBlock	0
1080	LotBadBoard	0
1081	BadBlock	0
1081	LotRetryBoard	0
1081	Block	0
1081	RetryBoard	0
1081	LotBadBoard	0
1081	LotBlock	0
1081	LotOKParts	0
1081	LotBadParts	0
1081	LotBadBlock	0
1081	BadParts	0
1081	OKParts	0
1081	BadBoard	0
1082	BadParts	0
1082	LotBadBlock	0
1082	BadBoard	0
1082	OKParts	0
1082	RetryBoard	0
1082	LotRetryBoard	0
1082	Block	0
1082	BadBlock	0
1082	LotBadParts	0
1082	LotOKParts	0
1082	LotBlock	0
1082	LotBadBoard	0
1083	LotBadBlock	0
1083	BadParts	0
1083	OKParts	0
1083	BadBoard	0
1083	BadBlock	0
1083	LotRetryBoard	0
1083	Block	0
1083	RetryBoard	0
1083	LotBadBoard	0
1083	LotBlock	0
1083	LotBadParts	0
1083	LotOKParts	0
1084	LotBadBlock	0
1084	BadParts	0
1084	OKParts	0
1084	BadBoard	0
1084	LotRetryBoard	0
1084	Block	0
1084	RetryBoard	0
1084	BadBlock	0
1084	LotBadParts	0
1084	LotOKParts	0
1084	LotBadBoard	0
1084	LotBlock	0
1085	BadParts	0
1085	LotBadBlock	0
1085	BadBoard	0
1085	OKParts	0
1085	BadBlock	0
1085	RetryBoard	0
1085	LotRetryBoard	0
1085	Block	0
1085	LotBlock	0
1085	LotBadBoard	0
1085	LotBadParts	0
1085	LotOKParts	0
1086	LotBlock	0
1086	LotBadBoard	0
1086	LotOKParts	0
1086	LotBadParts	0
1086	BadBlock	0
1086	RetryBoard	0
1086	Block	0
1086	LotRetryBoard	0
1086	BadBoard	0
1086	OKParts	0
1086	BadParts	0
1086	LotBadBlock	0
1087	Block	0
1087	LotRetryBoard	0
1087	RetryBoard	0
1087	BadBlock	0
1087	LotBadParts	0
1087	LotOKParts	0
1087	LotBadBoard	0
1087	LotBlock	0
1087	LotBadBlock	0
1087	BadParts	0
1087	BadBoard	0
1087	OKParts	0
1088	BadBoard	0
1088	OKParts	0
1088	BadParts	0
1088	LotBadBlock	0
1088	LotBadParts	0
1088	LotOKParts	0
1088	LotBlock	0
1088	LotBadBoard	0
1088	RetryBoard	0
1088	Block	0
1088	LotRetryBoard	0
1088	BadBlock	0
1089	BadBoard	0
1089	OKParts	0
1089	BadParts	0
1089	LotBadBlock	0
1089	LotBlock	0
1089	LotBadBoard	0
1089	LotBadParts	0
1089	LotOKParts	0
1089	BadBlock	0
1089	RetryBoard	0
1089	LotRetryBoard	0
1089	Block	0
1090	BadParts	0
1090	LotBadBlock	0
1090	BadBoard	0
1090	OKParts	0
1090	BadBlock	0
1090	RetryBoard	0
1090	LotRetryBoard	0
1090	Block	0
1090	LotBlock	0
1090	LotBadBoard	0
1090	LotBadParts	0
1090	LotOKParts	0
1091	LotBadBlock	0
1091	BadParts	0
1091	BadBoard	0
1091	OKParts	0
1091	Block	0
1091	LotRetryBoard	0
1091	RetryBoard	0
1091	BadBlock	0
1091	LotOKParts	0
1091	LotBadParts	0
1091	LotBadBoard	0
1091	LotBlock	0
1093	BadBoard	0
1093	OKParts	0
1093	LotBadBlock	0
1093	BadParts	0
1093	LotBadBoard	0
1093	LotBlock	0
1093	LotBadParts	0
1093	LotOKParts	0
1093	BadBlock	0
1093	Block	0
1093	LotRetryBoard	0
1093	RetryBoard	0
1095	OKParts	0
1095	BadBoard	0
1095	LotBadBlock	0
1095	BadParts	0
1095	LotBadParts	0
1095	LotOKParts	0
1095	LotBadBoard	0
1095	LotBlock	0
1095	LotRetryBoard	0
1095	Block	0
1095	RetryBoard	0
1095	BadBlock	0
1096	BadBoard	0
1096	OKParts	0
1096	LotBadBlock	0
1096	BadParts	0
1096	LotBadParts	0
1096	LotOKParts	0
1096	LotBadBoard	0
1096	LotBlock	0
1096	Block	0
1096	LotRetryBoard	0
1096	RetryBoard	0
1096	BadBlock	0
1097	LotOKParts	0
1097	LotBadParts	0
1097	LotBlock	0
1097	LotBadBoard	0
1097	RetryBoard	0
1097	LotRetryBoard	0
1097	Block	0
1097	BadBlock	0
1097	OKParts	0
1097	BadBoard	0
1097	BadParts	0
1097	LotBadBlock	0
1098	BadParts	0
1098	LotBadBlock	0
1098	BadBoard	0
1098	OKParts	0
1098	RetryBoard	0
1098	Block	0
1098	LotRetryBoard	0
1098	BadBlock	0
1098	LotBadParts	0
1098	LotOKParts	0
1098	LotBlock	0
1098	LotBadBoard	0
1099	LotOKParts	0
1099	LotBadParts	0
1099	LotBadBoard	0
1099	LotBlock	0
1099	LotRetryBoard	0
1099	Block	0
1099	RetryBoard	0
1099	BadBlock	0
1099	OKParts	0
1099	BadBoard	0
1099	LotBadBlock	0
1099	BadParts	0
1100	OKParts	0
1100	BadBoard	0
1100	LotBadBlock	0
1100	BadParts	0
1100	LotBadBoard	0
1100	LotBlock	0
1100	LotOKParts	0
1100	LotBadParts	0
1100	BadBlock	0
1100	Block	0
1100	LotRetryBoard	0
1100	RetryBoard	0
1101	LotOKParts	0
1101	LotBadParts	0
1101	LotBadBoard	0
1101	LotBlock	0
1101	Block	0
1101	LotRetryBoard	0
1101	RetryBoard	0
1101	BadBlock	0
1101	BadBoard	0
1101	OKParts	0
1101	LotBadBlock	0
1101	BadParts	0
1102	OKParts	0
1102	BadBoard	0
1102	LotBadBlock	0
1102	BadParts	0
1102	LotBadBoard	0
1102	LotBlock	0
1102	LotOKParts	0
1102	LotBadParts	0
1102	BadBlock	0
1102	LotRetryBoard	0
1102	Block	0
1102	RetryBoard	0
1103	Block	0
1103	LotRetryBoard	0
1103	RetryBoard	0
1103	BadBlock	0
1103	LotBadParts	0
1103	LotOKParts	0
1103	LotBadBoard	0
1103	LotBlock	0
1103	LotBadBlock	0
1103	BadParts	0
1103	OKParts	0
1103	BadBoard	0
1104	Block	0
1104	LotRetryBoard	0
1104	RetryBoard	0
1104	BadBlock	0
1104	LotBadParts	0
1104	LotOKParts	0
1104	LotBadBoard	0
1104	LotBlock	0
1104	LotBadBlock	0
1104	BadParts	0
1104	OKParts	0
1104	BadBoard	0
1105	OKParts	0
1105	BadBoard	0
1105	BadParts	0
1105	LotBadBlock	0
1105	LotOKParts	0
1105	LotBadParts	0
1105	LotBlock	0
1105	LotBadBoard	0
1105	RetryBoard	0
1105	LotRetryBoard	0
1105	Block	0
1105	BadBlock	0
1106	BadParts	0
1106	LotBadBlock	0
1106	BadBoard	0
1106	OKParts	0
1106	RetryBoard	0
1106	Block	0
1106	LotRetryBoard	0
1106	BadBlock	0
1106	LotOKParts	0
1106	LotBadParts	0
1106	LotBlock	0
1106	LotBadBoard	0
1107	BadBlock	0
1107	RetryBoard	0
1107	LotRetryBoard	0
1107	Block	0
1107	LotBlock	0
1107	LotBadBoard	0
1107	LotOKParts	0
1107	LotBadParts	0
1107	BadParts	0
1107	LotBadBlock	0
1107	OKParts	0
1107	BadBoard	0
1108	LotBadBlock	0
1108	BadParts	0
1108	OKParts	0
1108	BadBoard	0
1108	BadBlock	0
1108	LotRetryBoard	0
1108	Block	0
1108	RetryBoard	0
1108	LotBadBoard	0
1108	LotBlock	0
1108	LotBadParts	0
1108	LotOKParts	0
1109	BadBoard	0
1109	OKParts	0
1109	BadParts	0
1109	LotBadBlock	0
1109	LotOKParts	0
1109	LotBadParts	0
1109	LotBlock	0
1109	LotBadBoard	0
1109	RetryBoard	0
1109	LotRetryBoard	0
1109	Block	0
1109	BadBlock	0
1110	LotBadBoard	0
1110	LotBlock	0
1110	LotBadParts	0
1110	LotOKParts	0
1110	BadBlock	0
1110	LotRetryBoard	0
1110	Block	0
1110	RetryBoard	0
1110	BadBoard	0
1110	OKParts	0
1110	LotBadBlock	0
1110	BadParts	0
1111	LotBadParts	0
1111	LotOKParts	0
1111	LotBadBoard	0
1111	LotBlock	0
1111	Block	0
1111	LotRetryBoard	0
1111	RetryBoard	0
1111	BadBlock	0
1111	BadBoard	0
1111	OKParts	0
1111	LotBadBlock	0
1111	BadParts	0
1112	LotBadParts	0
1112	LotOKParts	0
1112	LotBlock	0
1112	LotBadBoard	0
1112	RetryBoard	0
1112	LotRetryBoard	0
1112	Block	0
1112	BadBlock	0
1112	BadBoard	0
1112	OKParts	0
1112	BadParts	0
1112	LotBadBlock	0
1114	BadBoard	0
1114	OKParts	0
1114	LotBadBlock	0
1114	BadParts	0
1114	LotOKParts	0
1114	LotBadParts	0
1114	LotBadBoard	0
1114	LotBlock	0
1114	Block	0
1114	LotRetryBoard	0
1114	RetryBoard	0
1114	BadBlock	0
1116	LotBadBlock	0
1116	BadParts	0
1116	BadBoard	0
1116	OKParts	0
1116	LotRetryBoard	0
1116	Block	0
1116	RetryBoard	0
1116	BadBlock	0
1116	LotBadParts	0
1116	LotOKParts	0
1116	LotBadBoard	0
1116	LotBlock	0
1117	LotOKParts	0
1117	LotBadParts	0
1117	LotBadBoard	0
1117	LotBlock	0
1117	LotRetryBoard	0
1117	Block	0
1117	RetryBoard	0
1117	BadBlock	0
1117	BadBoard	0
1117	OKParts	0
1117	LotBadBlock	0
1117	BadParts	0
1118	BadBlock	0
1118	Block	0
1118	LotRetryBoard	0
1118	RetryBoard	0
1118	LotBadBoard	0
1118	LotBlock	0
1118	LotBadParts	0
1118	LotOKParts	0
1118	LotBadBlock	0
1118	BadParts	0
1118	OKParts	0
1118	BadBoard	0
1119	LotBlock	0
1119	LotBadBoard	0
1119	LotBadParts	0
1119	LotOKParts	0
1119	BadBlock	0
1119	RetryBoard	0
1119	Block	0
1119	LotRetryBoard	0
1119	OKParts	0
1119	BadBoard	0
1119	BadParts	0
1119	LotBadBlock	0
1120	LotBadBlock	0
1120	BadParts	0
1120	BadBoard	0
1120	OKParts	0
1120	LotRetryBoard	0
1120	Block	0
1120	RetryBoard	0
1120	BadBlock	0
1120	LotOKParts	0
1120	LotBadParts	0
1120	LotBadBoard	0
1120	LotBlock	0
1121	BadBlock	0
1121	RetryBoard	0
1121	Block	0
1121	LotRetryBoard	0
1121	LotBlock	0
1121	LotBadBoard	0
1121	LotOKParts	0
1121	LotBadParts	0
1121	BadParts	0
1121	LotBadBlock	0
1121	BadBoard	0
1121	OKParts	0
1122	BadBoard	0
1122	OKParts	0
1122	BadParts	0
1122	LotBadBlock	0
1122	LotBlock	0
1122	LotBadBoard	0
1122	LotOKParts	0
1122	LotBadParts	0
1122	BadBlock	0
1122	RetryBoard	0
1122	Block	0
1122	LotRetryBoard	0
1123	OKParts	0
1123	BadBoard	0
1123	BadParts	0
1123	LotBadBlock	0
1123	LotBlock	0
1123	LotBadBoard	0
1123	LotBadParts	0
1123	LotOKParts	0
1123	BadBlock	0
1123	RetryBoard	0
1123	Block	0
1123	LotRetryBoard	0
1124	Block	0
1124	LotRetryBoard	0
1124	RetryBoard	0
1124	BadBlock	0
1124	LotOKParts	0
1124	LotBadParts	0
1124	LotBadBoard	0
1124	LotBlock	0
1124	LotBadBlock	0
1124	BadParts	0
1124	OKParts	0
1124	BadBoard	0
1125	BadBlock	0
1125	RetryBoard	0
1125	Block	0
1125	LotRetryBoard	0
1125	LotBlock	0
1125	LotBadBoard	0
1125	LotOKParts	0
1125	LotBadParts	0
1125	BadParts	0
1125	LotBadBlock	0
1125	OKParts	0
1125	BadBoard	0
1126	BadParts	0
1126	LotBadBlock	0
1126	BadBoard	0
1126	OKParts	0
1126	BadBlock	0
1126	RetryBoard	0
1126	Block	0
1126	LotRetryBoard	0
1126	LotBlock	0
1126	LotBadBoard	0
1126	LotBadParts	0
1126	LotOKParts	0
1127	BadBlock	0
1127	Block	0
1127	LotRetryBoard	0
1127	RetryBoard	0
1127	LotBadBoard	0
1127	LotBlock	0
1127	LotBadParts	0
1127	LotOKParts	0
1127	LotBadBlock	0
1127	BadParts	0
1127	BadBoard	0
1127	OKParts	0
1128	LotBadBoard	0
1128	LotBlock	0
1128	LotOKParts	0
1128	LotBadParts	0
1128	BadBlock	0
1128	Block	0
1128	LotRetryBoard	0
1128	RetryBoard	0
1128	BadBoard	0
1128	OKParts	0
1128	LotBadBlock	0
1128	BadParts	0
1129	RetryBoard	0
1129	LotRetryBoard	0
1129	Block	0
1129	BadBlock	0
1129	LotBadParts	0
1129	LotOKParts	0
1129	LotBlock	0
1129	LotBadBoard	0
1129	BadParts	0
1129	LotBadBlock	0
1129	OKParts	0
1129	BadBoard	0
1130	LotBadBoard	0
1130	LotBlock	0
1130	LotOKParts	0
1130	LotBadParts	0
1130	BadBlock	0
1130	LotRetryBoard	0
1130	Block	0
1130	RetryBoard	0
1130	OKParts	0
1130	BadBoard	0
1130	LotBadBlock	0
1130	BadParts	0
1131	LotBadParts	0
1131	LotOKParts	0
1131	LotBadBoard	0
1131	LotBlock	0
1131	LotRetryBoard	0
1131	Block	0
1131	RetryBoard	0
1131	BadBlock	0
1131	OKParts	0
1131	BadBoard	0
1131	LotBadBlock	0
1131	BadParts	0
1132	BadBoard	0
1132	OKParts	0
1132	LotBadBlock	0
1132	BadParts	0
1132	LotBadBoard	0
1132	LotBlock	0
1132	LotOKParts	0
1132	LotBadParts	0
1132	BadBlock	0
1132	Block	0
1132	LotRetryBoard	0
1132	RetryBoard	0
1133	BadBoard	0
1133	OKParts	0
1133	LotBadBlock	0
1133	BadParts	0
1133	LotBadBoard	0
1133	LotBlock	0
1133	LotOKParts	0
1133	LotBadParts	0
1133	BadBlock	0
1133	Block	0
1133	LotRetryBoard	0
1133	RetryBoard	0
1134	OKParts	0
1134	BadBoard	0
1134	BadParts	0
1134	LotBadBlock	0
1134	LotBadParts	0
1134	LotOKParts	0
1134	LotBlock	0
1134	LotBadBoard	0
1134	RetryBoard	0
1134	LotRetryBoard	0
1134	Block	0
1134	BadBlock	0
1135	LotBadBlock	0
1135	BadParts	0
1135	OKParts	0
1135	BadBoard	0
1135	BadBlock	0
1135	LotRetryBoard	0
1135	Block	0
1135	RetryBoard	0
1135	LotBadBoard	0
1135	LotBlock	0
1135	LotOKParts	0
1135	LotBadParts	0
1136	LotBlock	0
1136	LotBadBoard	0
1136	LotOKParts	0
1136	LotBadParts	0
1136	BadBlock	0
1136	RetryBoard	0
1136	Block	0
1136	LotRetryBoard	0
1136	BadBoard	0
1136	OKParts	0
1136	BadParts	0
1136	LotBadBlock	0
1137	LotBlock	0
1137	LotBadBoard	0
1137	LotOKParts	0
1137	LotBadParts	0
1137	BadBlock	0
1137	RetryBoard	0
1137	LotRetryBoard	0
1137	Block	0
1137	BadBoard	0
1137	OKParts	0
1137	BadParts	0
1137	LotBadBlock	0
1138	LotBlock	0
1138	LotBadBoard	0
1138	LotOKParts	0
1138	LotBadParts	0
1138	BadBlock	0
1138	RetryBoard	0
1138	Block	0
1138	LotRetryBoard	0
1138	OKParts	0
1138	BadBoard	0
1138	BadParts	0
1138	LotBadBlock	0
1139	LotRetryBoard	0
1139	Block	0
1139	RetryBoard	0
1139	BadBlock	0
1139	LotOKParts	0
1139	LotBadParts	0
1139	LotBadBoard	0
1139	LotBlock	0
1139	LotBadBlock	0
1139	BadParts	0
1139	OKParts	0
1139	BadBoard	0
1140	BadBlock	0
1140	RetryBoard	0
1140	Block	0
1140	LotRetryBoard	0
1140	LotBlock	0
1140	LotBadBoard	0
1140	LotBadParts	0
1140	LotOKParts	0
1140	BadParts	0
1140	LotBadBlock	0
1140	OKParts	0
1140	BadBoard	0
1141	BadBoard	0
1141	OKParts	0
1141	BadParts	0
1141	LotBadBlock	0
1141	LotBlock	0
1141	LotBadBoard	0
1141	LotBadParts	0
1141	LotOKParts	0
1141	BadBlock	0
1141	RetryBoard	0
1141	LotRetryBoard	0
1141	Block	0
1142	LotBlock	0
1142	LotBadBoard	0
1142	LotBadParts	0
1142	LotOKParts	0
1142	BadBlock	0
1142	RetryBoard	0
1142	LotRetryBoard	0
1142	Block	0
1142	OKParts	0
1142	BadBoard	0
1142	BadParts	0
1142	LotBadBlock	0
1143	BadBlock	0
1143	RetryBoard	0
1143	Block	0
1143	LotRetryBoard	0
1143	LotBlock	0
1143	LotBadBoard	0
1143	LotOKParts	0
1143	LotBadParts	0
1143	BadParts	0
1143	LotBadBlock	0
1143	BadBoard	0
1143	OKParts	0
1144	LotBadBlock	0
1144	BadParts	0
1144	BadBoard	0
1144	OKParts	0
1144	BadBlock	0
1144	Block	0
1144	LotRetryBoard	0
1144	RetryBoard	0
1144	LotBadBoard	0
1144	LotBlock	0
1144	LotBadParts	0
1144	LotOKParts	0
1145	BadParts	0
1145	LotBadBlock	0
1145	OKParts	0
1145	BadBoard	0
1145	RetryBoard	0
1145	Block	0
1145	LotRetryBoard	0
1145	BadBlock	0
1145	LotOKParts	0
1145	LotBadParts	0
1145	LotBlock	0
1145	LotBadBoard	0
1146	LotOKParts	0
1146	LotBadParts	0
1146	LotBadBoard	0
1146	LotBlock	0
1146	LotRetryBoard	0
1146	Block	0
1146	RetryBoard	0
1146	BadBlock	0
1146	BadBoard	0
1146	OKParts	0
1146	LotBadBlock	0
1146	BadParts	0
1147	BadParts	0
1147	LotBadBlock	0
1147	BadBoard	0
1147	OKParts	0
1147	RetryBoard	0
1147	Block	0
1147	LotRetryBoard	0
1147	BadBlock	0
1147	LotBadParts	0
1147	LotOKParts	0
1147	LotBlock	0
1147	LotBadBoard	0
1148	LotBadBlock	0
1148	BadParts	0
1148	BadBoard	0
1148	OKParts	0
1148	BadBlock	0
1148	LotRetryBoard	0
1148	Block	0
1148	RetryBoard	0
1148	LotBadBoard	0
1148	LotBlock	0
1148	LotBadParts	0
1148	LotOKParts	0
1149	LotRetryBoard	0
1149	Block	0
1149	RetryBoard	0
1149	BadBlock	0
1149	LotBadParts	0
1149	LotOKParts	0
1149	LotBadBoard	0
1149	LotBlock	0
1149	LotBadBlock	0
1149	BadParts	0
1149	OKParts	0
1149	BadBoard	0
1150	LotBadBoard	0
1150	LotBlock	0
1150	LotOKParts	0
1150	LotBadParts	0
1150	BadBlock	0
1150	Block	0
1150	LotRetryBoard	0
1150	RetryBoard	0
1150	OKParts	0
1150	BadBoard	0
1150	LotBadBlock	0
1150	BadParts	0
1151	BadBlock	0
1151	RetryBoard	0
1151	LotRetryBoard	0
1151	Block	0
1151	LotBlock	0
1151	LotBadBoard	0
1151	LotOKParts	0
1151	LotBadParts	0
1151	BadParts	0
1151	LotBadBlock	0
1151	BadBoard	0
1151	OKParts	0
1152	BadBoard	0
1152	OKParts	0
1152	BadParts	0
1152	LotBadBlock	0
1152	LotBadParts	0
1152	LotOKParts	0
1152	LotBlock	0
1152	LotBadBoard	0
1152	RetryBoard	0
1152	LotRetryBoard	0
1152	Block	0
1152	BadBlock	0
1153	LotBadParts	0
1153	LotOKParts	0
1153	LotBadBoard	0
1153	LotBlock	0
1153	LotRetryBoard	0
1153	Block	0
1153	RetryBoard	0
1153	BadBlock	0
1153	BadBoard	0
1153	OKParts	0
1153	LotBadBlock	0
1153	BadParts	0
1154	BadBoard	0
1154	OKParts	0
1154	LotBadBlock	0
1154	BadParts	0
1154	LotBadBoard	0
1154	LotBlock	0
1154	LotOKParts	0
1154	LotBadParts	0
1154	BadBlock	0
1154	LotRetryBoard	0
1154	Block	0
1154	RetryBoard	0
1155	LotBadBlock	0
1155	BadParts	0
1155	BadBoard	0
1155	OKParts	0
1155	Block	0
1155	LotRetryBoard	0
1155	RetryBoard	0
1155	BadBlock	0
1155	LotOKParts	0
1155	LotBadParts	0
1155	LotBadBoard	0
1155	LotBlock	0
1156	LotBadBlock	0
1156	BadParts	0
1156	BadBoard	0
1156	OKParts	0
1156	Block	0
1156	LotRetryBoard	0
1156	RetryBoard	0
1156	BadBlock	0
1156	LotBadParts	0
1156	LotOKParts	0
1156	LotBadBoard	0
1156	LotBlock	0
1157	LotBadBoard	0
1157	LotBlock	0
1157	LotOKParts	0
1157	LotBadParts	0
1157	BadBlock	0
1157	Block	0
1157	LotRetryBoard	0
1157	RetryBoard	0
1157	BadBoard	0
1157	OKParts	0
1157	LotBadBlock	0
1157	BadParts	0
1158	LotBadBlock	0
1158	BadParts	0
1158	BadBoard	0
1158	OKParts	0
1158	BadBlock	0
1158	Block	0
1158	LotRetryBoard	0
1158	RetryBoard	0
1158	LotBadBoard	0
1158	LotBlock	0
1158	LotOKParts	0
1158	LotBadParts	0
1159	BadParts	0
1159	LotBadBlock	0
1159	OKParts	0
1159	BadBoard	0
1159	BadBlock	0
1159	RetryBoard	0
1159	LotRetryBoard	0
1159	Block	0
1159	LotBlock	0
1159	LotBadBoard	0
1159	LotOKParts	0
1159	LotBadParts	0
1160	BadParts	0
1160	LotBadBlock	0
1160	OKParts	0
1160	BadBoard	0
1160	BadBlock	0
1160	RetryBoard	0
1160	Block	0
1160	LotRetryBoard	0
1160	LotBlock	0
1160	LotBadBoard	0
1160	LotBadParts	0
1160	LotOKParts	0
1161	BadBlock	0
1161	RetryBoard	0
1161	Block	0
1161	LotRetryBoard	0
1161	LotBlock	0
1161	LotBadBoard	0
1161	LotOKParts	0
1161	LotBadParts	0
1161	BadParts	0
1161	LotBadBlock	0
1161	OKParts	0
1161	BadBoard	0
1162	LotBadBlock	0
1162	BadParts	0
1162	BadBoard	0
1162	OKParts	0
1162	Block	0
1162	LotRetryBoard	0
1162	RetryBoard	0
1162	BadBlock	0
1162	LotOKParts	0
1162	LotBadParts	0
1162	LotBadBoard	0
1162	LotBlock	0
1164	LotBadBoard	0
1164	LotBlock	0
1164	LotBadParts	0
1164	LotOKParts	0
1164	BadBlock	0
1164	LotRetryBoard	0
1164	Block	0
1164	RetryBoard	0
1164	BadBoard	0
1164	OKParts	0
1164	LotBadBlock	0
1164	BadParts	0
1166	BadParts	0
1166	LotBadBlock	0
1166	OKParts	0
1166	BadBoard	0
1166	BadBlock	0
1166	RetryBoard	0
1166	LotRetryBoard	0
1166	Block	0
1166	LotBlock	0
1166	LotBadBoard	0
1166	LotBadParts	0
1166	LotOKParts	0
1167	LotBlock	0
1167	LotBadBoard	0
1167	LotBadParts	0
1167	LotOKParts	0
1167	BadBlock	0
1167	RetryBoard	0
1167	LotRetryBoard	0
1167	Block	0
1167	OKParts	0
1167	BadBoard	0
1167	BadParts	0
1167	LotBadBlock	0
1168	LotOKParts	0
1168	LotBadParts	0
1168	LotBadBoard	0
1168	LotBlock	0
1168	Block	0
1168	LotRetryBoard	0
1168	RetryBoard	0
1168	BadBlock	0
1168	BadBoard	0
1168	OKParts	0
1168	LotBadBlock	0
1168	BadParts	0
1169	LotBadBlock	0
1169	BadParts	0
1169	OKParts	0
1169	BadBoard	0
1169	Block	0
1169	LotRetryBoard	0
1169	RetryBoard	0
1169	BadBlock	0
1169	LotOKParts	0
1169	LotBadParts	0
1169	LotBadBoard	0
1169	LotBlock	0
1170	BadBoard	0
1170	OKParts	0
1170	LotBadBlock	0
1170	BadParts	0
1170	LotBadBoard	0
1170	LotBlock	0
1170	LotBadParts	0
1170	LotOKParts	0
1170	BadBlock	0
1170	LotRetryBoard	0
1170	Block	0
1170	RetryBoard	0
1171	LotBadParts	0
1171	LotOKParts	0
1171	LotBlock	0
1171	LotBadBoard	0
1171	RetryBoard	0
1171	LotRetryBoard	0
1171	Block	0
1171	BadBlock	0
1171	OKParts	0
1171	BadBoard	0
1171	BadParts	0
1171	LotBadBlock	0
1172	BadParts	0
1172	LotBadBlock	0
1172	BadBoard	0
1172	OKParts	0
1172	BadBlock	0
1172	RetryBoard	0
1172	LotRetryBoard	0
1172	Block	0
1172	LotBlock	0
1172	LotBadBoard	0
1172	LotBadParts	0
1172	LotOKParts	0
1173	LotBadBoard	0
1173	LotBlock	0
1173	LotBadParts	0
1173	LotOKParts	0
1173	BadBlock	0
1173	Block	0
1173	LotRetryBoard	0
1173	RetryBoard	0
1173	BadBoard	0
1173	OKParts	0
1173	LotBadBlock	0
1173	BadParts	0
1174	LotBadBlock	0
1174	BadParts	0
1174	BadBoard	0
1174	OKParts	0
1174	BadBlock	0
1174	Block	0
1174	LotRetryBoard	0
1174	RetryBoard	0
1174	LotBadBoard	0
1174	LotBlock	0
1174	LotBadParts	0
1174	LotOKParts	0
1175	LotBadBoard	0
1175	LotBlock	0
1175	LotOKParts	0
1175	LotBadParts	0
1175	BadBlock	0
1175	LotRetryBoard	0
1175	Block	0
1175	RetryBoard	0
1175	OKParts	0
1175	BadBoard	0
1175	LotBadBlock	0
1175	BadParts	0
1176	LotBadBlock	0
1176	BadParts	0
1176	BadBoard	0
1176	OKParts	0
1176	BadBlock	0
1176	LotRetryBoard	0
1176	Block	0
1176	RetryBoard	0
1176	LotBadBoard	0
1176	LotBlock	0
1176	LotOKParts	0
1176	LotBadParts	0
1177	BadParts	0
1177	LotBadBlock	0
1177	OKParts	0
1177	BadBoard	0
1177	BadBlock	0
1177	RetryBoard	0
1177	Block	0
1177	LotRetryBoard	0
1177	LotBlock	0
1177	LotBadBoard	0
1177	LotBadParts	0
1177	LotOKParts	0
1178	Block	0
1178	LotRetryBoard	0
1178	RetryBoard	0
1178	BadBlock	0
1178	LotOKParts	0
1178	LotBadParts	0
1178	LotBadBoard	0
1178	LotBlock	0
1178	LotBadBlock	0
1178	BadParts	0
1178	OKParts	0
1178	BadBoard	0
1179	Block	0
1179	LotRetryBoard	0
1179	RetryBoard	0
1179	BadBlock	0
1179	LotOKParts	0
1179	LotBadParts	0
1179	LotBadBoard	0
1179	LotBlock	0
1179	LotBadBlock	0
1179	BadParts	0
1179	BadBoard	0
1179	OKParts	0
1180	LotBadBoard	0
1180	LotBlock	0
1180	LotOKParts	0
1180	LotBadParts	0
1180	BadBlock	0
1180	LotRetryBoard	0
1180	Block	0
1180	RetryBoard	0
1180	BadBoard	0
1180	OKParts	0
1180	LotBadBlock	0
1180	BadParts	0
1181	BadBoard	0
1181	OKParts	0
1181	LotBadBlock	0
1181	BadParts	0
1181	LotBadParts	0
1181	LotOKParts	0
1181	LotBadBoard	0
1181	LotBlock	0
1181	LotRetryBoard	0
1181	Block	0
1181	RetryBoard	0
1181	BadBlock	0
1182	LotOKParts	0
1182	LotBadParts	0
1182	LotBlock	0
1182	LotBadBoard	0
1182	RetryBoard	0
1182	Block	0
1182	LotRetryBoard	0
1182	BadBlock	0
1182	OKParts	0
1182	BadBoard	0
1182	BadParts	0
1182	LotBadBlock	0
1183	RetryBoard	0
1183	Block	0
1183	LotRetryBoard	0
1183	BadBlock	0
1183	LotOKParts	0
1183	LotBadParts	0
1183	LotBlock	0
1183	LotBadBoard	0
1183	BadParts	0
1183	LotBadBlock	0
1183	OKParts	0
1183	BadBoard	0
1184	OKParts	0
1184	BadBoard	0
1184	LotBadBlock	0
1184	BadParts	0
1184	LotBadBoard	0
1184	LotBlock	0
1184	LotOKParts	0
1184	LotBadParts	0
1184	BadBlock	0
1184	Block	0
1184	LotRetryBoard	0
1184	RetryBoard	0
1185	OKParts	0
1185	BadBoard	0
1185	LotBadBlock	0
1185	BadParts	0
1185	LotBadBoard	0
1185	LotBlock	0
1185	LotBadParts	0
1185	LotOKParts	0
1185	BadBlock	0
1185	Block	0
1185	LotRetryBoard	0
1185	RetryBoard	0
1186	BadParts	0
1186	LotBadBlock	0
1186	BadBoard	0
1186	OKParts	0
